simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
956,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
957,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
958,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
959,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
960,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
961,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
962,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
963,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
964,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
965,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
966,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
967,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
968,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
969,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
970,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
971,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
972,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
973,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
974,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
975,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
976,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
977,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
978,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
979,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
980,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
981,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
982,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
983,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
984,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
985,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
986,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
987,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
988,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
989,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
990,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
991,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
992,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
993,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
994,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
995,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
996,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
997,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
998,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
999,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
1000,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
